"[ .바로 미니버기], 부정 텍스트 확률 : 66.19%"
"[자차 수리비가 출고가의이상시], 부정 텍스트 확률 : 86.40%"
"[인터넷최저가], 부정 텍스트 확률 : 75.70%"
"[사은품], 부정 텍스트 확률 : 53.29%"
"[무려 바구니카시트], 부정 텍스트 확률 : 53.29%"
"[쿨시트 라이너], 부정 텍스트 확률 : 53.29%"
"[ 가장 혹했던 제품. 엄마도 남편도 제일 맘에 들어했다.혹한 포인트는 사용연령], 부정 텍스트 확률 : 50.92%"
"[락킹벨트], 부정 텍스트 확률 : 53.29%"
"[벨트풀림알람], 부정 텍스트 확률 : 53.29%"
"[사은품 요렇게 가지. ], 부정 텍스트 확률 : 57.88%"
"[ 일단 신생아부터 세까지 쓸 수 있다는 게 메리트다.살까지는 의무이고], 부정 텍스트 확률 : 79.32%"
"[ 솔직히말해서 세까지 정말 사용할 수 있을지는 의심스럽기는 하지만], 부정 텍스트 확률 : 89.93%"
"[세까지 쓰는 카시트도 실제로 세까지 쓰기는 무리라는 걸 봐서..그래도 왠만한 회전형보다는 오래 쓸 수 있을테니], 부정 텍스트 확률 : 68.37%"
"[최소 살 정도까지는 쓸 수 있지 않을까.초등학생 때는 어린이용 시트? 로 바꿔주면 좋을 것 같다. 그리고 벨트가 풀리면], 부정 텍스트 확률 : 89.93%"
"[자동차 벨트 알람처럼 경고음이 들린다. 이건 여기서밖에 못봤다. 풀리면 안되겠지만], 부정 텍스트 확률 : 81.13%"
"[ 그리고 보통은 서포트레그라고 해서 앞쪽에 다리가 달려있는데], 부정 텍스트 확률 : 53.28%"
"[폴레드 올에이지은 락킹벨트가 있다.카시트를 위아래로 잡아주는 거다. 특히 뒤보기 때는 락킹벨트가 카시트를 감싸지는 형태라 더 안정감이 있어보인다.폴레드에서는 락킹벨트는 카시트가 튕겨나갈 일이 없어 더 안전하다고 한다.그리고], 부정 텍스트 확률 : 61.43%"
"[서포트레그는 딱딱해서 방지턱 넘을 때 충격이 카시트로 전해진다고 함.이것도 여기만 있는 거다 보니 매우 혹했다.기울기 조절은 뒤보기 앞보기 모두 단계씩. 다른 것과 마찬가지로 각도조절폭이 크지는 않지만], 부정 텍스트 확률 : 91.12%"
"[사은품.무려 바구니 카시트라이징스타 를 준다. ], 부정 텍스트 확률 : 71.49%"
"[ 폴레드 올에이지 이 분명 신생아부터 쓸 수 있음에도 불구하고], 부정 텍스트 확률 : 59.41%"
"[ 왠지 바구니카시트가 하나 더 있으면 더 유용할 것 같은 그런 욕심적인 욕심.올에이지에 차양막이 없어 아쉬운 부분도 약간 해결된다.. 순성듀클핀 ], 부정 텍스트 확률 : 67.58%"
"[브랜드국가], 부정 텍스트 확률 : 53.29%"
"[대한민국], 부정 텍스트 확률 : 53.29%"
"[제조사], 부정 텍스트 확률 : 61.97%"
"[국내생산 무상 년], 부정 텍스트 확률 : 72.69%"
"[충돌테스트여부], 부정 텍스트 확률 : 53.29%"
"[알 수 없음 측면보호시스템은 있음], 부정 텍스트 확률 : 50.18%"
"[차별점], 부정 텍스트 확률 : 67.40%"
"[가 수평수직으로 움직여 충격을 분산시켜줌], 부정 텍스트 확률 : 64.51%"
"[인터넷최저가], 부정 텍스트 확률 : 75.70%"
"[사은품], 부정 텍스트 확률 : 53.29%"
"[쿨시트], 부정 텍스트 확률 : 53.29%"
"[가죽보호시트], 부정 텍스트 확률 : 53.29%"
"[선쉐이드차양막], 부정 텍스트 확률 : 90.69%"
"[후방거울], 부정 텍스트 확률 : 53.29%"
"[뒤보기 최대 도다른 것도 쓰다보면 부드러워질런지 모르겠지만], 부정 텍스트 확률 : 67.24%"
"[브랜드국가], 부정 텍스트 확률 : 53.29%"
"[제조사], 부정 텍스트 확률 : 61.97%"
"[충돌테스트여부], 부정 텍스트 확률 : 53.29%"
"[따로 확인은 안해봤지만], 부정 텍스트 확률 : 68.81%"
"[차별점], 부정 텍스트 확률 : 67.40%"
"[인터넷최저가], 부정 텍스트 확률 : 75.70%"
"[사은품], 부정 텍스트 확률 : 53.29%"
"[ 유럽은 라는 기준을 쓰고 있는 걸로 알고 있다.충돌테스트가 의무이고], 부정 텍스트 확률 : 59.12%"
"[머리 센서가 있는 걸 쓴다.이게 장점이라면 장점이고], 부정 텍스트 확률 : 84.20%"
"[ 다이치와 마찬가지로 원핸드 컨트롤 방식이었다.넓은 부분에 손을 쑤욱 넣고 누르는 건데], 부정 텍스트 확률 : 70.07%"
"[나는 오히려 힘이 더 많이 들어가는 느낌이라 별로였다.앞보기 단계], 부정 텍스트 확률 : 93.85%"
"[뒤보기 단계로 각도조절은 넉넉하게 됨.. 브라이텍스듀얼픽스 ], 부정 텍스트 확률 : 73.78%"
"[브랜드국가], 부정 텍스트 확률 : 53.29%"
"[글로벌브랜드...? ], 부정 텍스트 확률 : 53.29%"
"[제조사], 부정 텍스트 확률 : 61.97%"
"[충돌테스트여부], 부정 텍스트 확률 : 53.29%"
"[차별점], 부정 텍스트 확률 : 67.40%"
"[ 수평수직으로 움직여 충격을 줄여줌], 부정 텍스트 확률 : 54.30%"
"[사고시 무상교환], 부정 텍스트 확률 : 53.29%"
"[인터넷최저가], 부정 텍스트 확률 : 75.70%"
"[사은품], 부정 텍스트 확률 : 53.29%"
"[후방거울], 부정 텍스트 확률 : 53.29%"
"[쿨시트], 부정 텍스트 확률 : 53.29%"
"[세피앙몰 만원 쿠폰], 부정 텍스트 확률 : 58.74%"
"[ 이건 보자마자 디자인이 마음에 안들어버림본체에 있는 버튼을 누르고 시트를 회전시키는 건데], 부정 텍스트 확률 : 66.90%"
"[모든각도에서 회전가능한 건 장점.다른데 단계보다 각도가 많이 움직이는 것 같았다.순전히 느낌일 뿐이라 정확도는 떨어지지만], 부정 텍스트 확률 : 88.38%"
"[암튼 그랬다. ], 부정 텍스트 확률 : 80.70%"
"[ 드디어 정리 끝결론최종후보는 시크 이지턴 블랙라벨], 부정 텍스트 확률 : 82.91%"
"[폴레드 올에이지 ], 부정 텍스트 확률 : 53.29%"
"[시간에 ], 부정 텍스트 확률 : 71.29%"
"[코엑스몰 북문에서 내렸다. ], 부정 텍스트 확률 : 68.16%"
"[ 시 분쯤 코엑스로 갈 때는 그럭저럭 잘 탔는데], 부정 텍스트 확률 : 76.74%"
"[ 시쯤 나올 때는 줄이 길어서 그냥 타다를 타버림.만삭 임산부도 있고], 부정 텍스트 확률 : 65.40%"
"[다른 때는 안되던 호출이 홀랑 잘 되었다. 요금은 ], 부정 텍스트 확률 : 81.25%"
"[ 원이 나왔다.뭐], 부정 텍스트 확률 : 72.29%"
"[주차비 아끼느라 택시비를 냈긴 했지만], 부정 텍스트 확률 : 82.18%"
"[이곳에 댔으면 주차비가 어마무시해서 계속 신경쓰일 것 같았다.현대백화점은 쿠폰쓰면 시간 무료지만], 부정 텍스트 확률 : 71.20%"
"[이후로는 분에 ], 부정 텍스트 확률 : 52.58%"
"[ 원 코엑스몰은 분에 ], 부정 텍스트 확률 : 58.06%"
"[ 원만원 이상 구매시 시간 무료], 부정 텍스트 확률 : 86.83%"
"[만원 시간], 부정 텍스트 확률 : 81.90%"
"[만원 시간 ], 부정 텍스트 확률 : 81.90%"
"[브라이텍스 카시트 듀얼픽스 ], 부정 텍스트 확률 : 64.91%"
"[ 육아는 장비 빨이라고 했던가요? 아내도 아기가 태어나기 전 정말 많은 육아용품과 그 다양한 종류에 결혼할 때 보다 더 머리가 아프다고 하더군요.그래도 열심히 고르고 따져서 구매한 끝에 힘든 육아생활이 조금 편해 보이긴 했습니다. 육아용품 중에 가장 오랜 시간 고르고 고민하게 되는 게 바로 유모차와 카시트가 아닐까 싶네요. 유모차는 디자인을 많이 보고 고르지만], 부정 텍스트 확률 : 53.80%"
"[ 브라이텍스는 호주], 부정 텍스트 확률 : 65.22%"
"[독일 등 안전 선진국에서 많이 사용하고 있는데 나라별 특징에 맞춘 카시트가 인기인데], 부정 텍스트 확률 : 90.26%"
"[ 예전에는제품이 도착했을 때 상자를 뜯는 즐거움이 전부였는데], 부정 텍스트 확률 : 89.75%"
"[브라운이 아닌 색상으로 어느 색상의 차량 실내와도 조화롭고 고급스럽게 연출이 가능합니다.], 부정 텍스트 확률 : 60.13%"
"[ 개봉기 이후 실제 사용기를 올릴 예정이니까 사용설명서는 받으시면 한번 읽어보시면 됩니다. 멤버스 케어 카드가 들어 있는데 스티커는 떼어서 카시트에 바로 부착하세요. 정품 등록 시 세피앙 멤버스 케어를 통해 다양한 혜택을 누릴 수 있습니다. ], 부정 텍스트 확률 : 84.40%"
"[잠이 들어있을 때 빛을 발합니다. 정말 편합니다. 듀얼픽스 회전형 카시트는 버튼 하나로 모든 각도에서 회전이 가능하고], 부정 텍스트 확률 : 66.59%"
"[수직과 수평 방향으로 충격을 분산시켜], 부정 텍스트 확률 : 64.73%"
"[ 클립과 서포트 레그 부분에 인디케이터가 적용되어 사진과 같이 올바르게 장착이 되면 그린 컬러로 변경이 됩니다. 똑똑하죠? ], 부정 텍스트 확률 : 76.28%"
"[ 교통사고가 났을 때 가장 많이 나는 측면 사고를 대비해서 외부 프레임], 부정 텍스트 확률 : 59.34%"
"[헤드레스트까지 중 보호 시스템으로 탑승한 아이의 머리뿐만 아니라 몸 전체를 보호합니다.], 부정 텍스트 확률 : 97.70%"
"[차 충돌을 방지해 주고 충격을 최소화하기 위한 컴팩트 스틸 리바운드 스토퍼는강철 소재 일체형이라 컴팩트한 사이즈로 도 회전 시 탈부착 없이 사용이 가능하며], 부정 텍스트 확률 : 76.57%"
"[ 안전벨트 패드도 너무 고급스러움 뿜뿜 이라고 아내가 좋아하더군요. 예전에 쓰던 카시트는 안전벨트만 매면 아들이 찡얼거리고 울었는데 이건 편안한지 가만히 있더군요. 어린아이를 완벽하게 고정시켜주고], 부정 텍스트 확률 : 78.30%"
"[충격을 방향으로 분산시켜주는 점식 안전벨트와 미끄럼 방지 기능이 추가된 어깨보호패드가 아이를 편안하고 안전하게 보호해 줍니다.], 부정 텍스트 확률 : 60.90%"
"[신생아 카시트로도 너무 좋은 건 등받이 각도 조절이 단계로 조절이 되기 때문입니다.사용기에서 자세하게 보여드릴 건데], 부정 텍스트 확률 : 57.11%"
"[ 신생아 때 병원 갈일 도 많고 카시트에 태우자니 너무 작은 것 같고 고민인 엄마들을 위해 신생아 체형에 맞춤으로 이너시트와 이너쿠션도 포함되어 있습니다. 신생아 시기에 목과 척추를 안정적으로 받쳐주는 것 정말 중요합니다.], 부정 텍스트 확률 : 65.39%"
"[ 바쁜 아빠를 대신해 엄마가 아이만 태우고 문센이나 키카도 다니고], 부정 텍스트 확률 : 95.43%"
"[ 아이의 생명을 구하는 카시트로 유명한 유아 카시트 브라이텍스 무상교환 프로그램까지 있어 더욱 든든합니다. 부모님 댁이 대전이기 때문에 고속도로를 많이 다니고 차가 안 막힌다고 밤에 주로 다니기 때문에 아들의 안전이 늘 걱정되었는데 실제 고속도로를 다니며 사용한 회전형 카시트 후기 기대해 주세요. ], 부정 텍스트 확률 : 86.37%"
"[육아템리뷰브라이텍스 카시트 썬쉐이드 분노의 리뷰입니다? ], 부정 텍스트 확률 : 65.36%"
"[ 사진 보구 오 딱이다 해서 망설임없이 구매했어요 가격은만원 .그리고 왔는데요....개뿔이 본론부터 말하면 사진처럼 딱 각 잡혀 고정이 일단 안돼요. ], 부정 텍스트 확률 : 94.72%"
"[ 이걸 어뜨케 썬쉐이드라고 만들었지?... 싶은 동영상 보면 차가 달려 움직이면 이게 점점 혼자 접혀요.... 옆에서 계속 잡아줘야해요. 안그럼 아기한테 동영상 마지막처럼 햇볕이 직타.부글부글.. ], 부정 텍스트 확률 : 76.11%"
"[ 집게로 옆에 꽂아 고정하는건데... 이따위걸로 뭘 어쩌라는건지 이것도 저는 이해가 안돼고... ], 부정 텍스트 확률 : 94.13%"
"[ 뒤에는 고무밴드로해서 씌우는건데 계속 앞으로 잡아줘야하니까 잡아주다가 빠지기 일수예요저는 진짜 이 썬쉐이드때문에 욕을 욕을.......돈 만원하는 것도 아니고 만원이나 하는게 제 기능을 하나도 못하는데 아무리 보고 또 봐도 브라이텍스에서 이걸 진짜 썬쉐이드라고 만들었다는건가? 무슨 머리로..?노이해..무튼 나만 그런가 후기 살펴보면 반반이예요 잘쓴다는 분들은 대체 어떤식으로 쓰고 계시는지 궁금할 지경...저는 앞에 실로 연결해서 맞은편 의자헤드에 걸어서 써야할거 같아요. ], 부정 텍스트 확률 : 99.98%"
"[ 차가 주행하면 혼자 이리 슬슬 접히고요.. ], 부정 텍스트 확률 : 62.34%"
"[ 이게 어딜봐서 같은 제품인지 아무튼 그래요....... 참고하세요덜 분노 포스팅 끝], 부정 텍스트 확률 : 98.23%"
"[저희 아기는 여름 아기라외출이 가능한 일부터 가을이기에디럭스휴대용 조합으로 결정했어요.제가 구입하는데 중점을 둔 사항은. 핸들링이 좋은 것. 너무 비싸지 않은 것디럭스는 어차피 사용기간이 짧고중고로 팔면 똥값이 되기에...핸들링과 가성비가 좋다는하비를 미리 생각하고 끌어보고 좋길래 결정했습니다.베이비플러스에서 구입그런데 결제 직전사장님이 하비가 주쯤 뒤에 출시된다고아직 공홈에는 안 올라왔지만 구입가능하다기에하비로 샀습니다ㅎㅎㅎ인터넷으로 샀으면 구형버전을 살뻔해서너무나 만족 그런데 하비라고 딱히 엄청 바뀐건 없어보여요], 부정 텍스트 확률 : 97.05%"
"[ 유아차유모차이지워커 하비 후기 ], 부정 텍스트 확률 : 82.45%"
"[ 외관은 별 차이 없어보이죠?저는 나이트블랙 색상으로 선택했어요.캐노피는 하비의 콜블랙과 거의 비슷한 색상같은데 바퀴와 휠은 올블랙이에요 나이트블랙], 부정 텍스트 확률 : 75.56%"
"[스톤그레이], 부정 텍스트 확률 : 53.29%"
"[코랄그린], 부정 텍스트 확률 : 53.29%"
"[오션블루], 부정 텍스트 확률 : 53.29%"
"[데저트핑크 가지 그럼 하나씩 살펴볼게요.. 통풍창 ], 부정 텍스트 확률 : 80.27%"
"[ 안쪽 단은 이렇게 지퍼로 닫을 수 있어요. . 양대면], 부정 텍스트 확률 : 71.77%"
"[각도조절 ], 부정 텍스트 확률 : 53.29%"
"[ 앞보기도 단계로 가능해요. 산책하고 온 뒤라 핸들바를 빼고 찍어버렸네요ㅠ], 부정 텍스트 확률 : 95.75%"
"[ 각도조절은 캐노피 뒷면에 있는 레버를 당겨서조절하면 돼요.. 풋레그레스트], 부정 텍스트 확률 : 66.71%"
"[장바구니 ], 부정 텍스트 확률 : 53.29%"
"[캐노피를 완전 확장하고는 쓸 수가 없어요ㅠㅠ . 핸들링 ], 부정 텍스트 확률 : 78.17%"
"[컵홀더], 부정 텍스트 확률 : 53.29%"
"[높은 시트아쉬운점 시력보호커버를 끼면 캐노피 확장이 불가 사계절커버는 확장가능입니다.그럼 도움되시길 바랍니다추가 . 사계절커버 시력보호커버로는 한계가 있어서사계절 커버를 샀어요.세피앙몰에 정품등록을 하면악세사리 할인쿠폰을 줘서더 싸게 구입할 수 있습니다.정가 ], 부정 텍스트 확률 : 76.55%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[.?이지워커하비이지워커하비.?이지워커하비이지워커하비.?유아차유아차.?유모차유모차.?유아차후기유아차후기.?유모차후기유모차후기.?육아육아.?아기용품아기용품.?디럭스유모차디럭스유모차 ], 부정 텍스트 확률 : 72.08%"
"[ 원 ▷ 할인판매가격 ], 부정 텍스트 확률 : 53.29%"
"[ 필수 표기정보 ], 부정 텍스트 확률 : 53.29%"
"[품명 및 모델명], 부정 텍스트 확률 : 53.29%"
"[.맥클라렌테크노블랙샴페인], 부정 텍스트 확률 : 62.92%"
"[ 인증 필 유무], 부정 텍스트 확률 : 53.29%"
"[..기본 중량], 부정 텍스트 확률 : 57.07%"
"[.블랙샴페인], 부정 텍스트 확률 : 62.92%"
"[.프레임알루미늄시트폴리에스테르], 부정 텍스트 확률 : 62.92%"
"[사용연령 또는 체중범위], 부정 텍스트 확률 : 53.29%"
"[.개월 ], 부정 텍스트 확률 : 62.92%"
"[동일모델의 출시년월], 부정 텍스트 확률 : 65.67%"
"[.년 월], 부정 텍스트 확률 : 79.37%"
"[제조자수입자], 부정 텍스트 확률 : 61.97%"
"[.세피앙], 부정 텍스트 확률 : 61.23%"
"[제조국], 부정 텍스트 확률 : 61.97%"
"[.중국], 부정 텍스트 확률 : 85.73%"
"[취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 53.29%"
"[안전표시], 부정 텍스트 확률 : 53.29%"
"[.표백제 사용 및 드라이크리닝 금지그 외 상품기술서 하단 참고], 부정 텍스트 확률 : 93.86%"
"[품질보증기준], 부정 텍스트 확률 : 53.29%"
"[.품질보증 구입일로부터 년반품], 부정 텍스트 확률 : 85.95%"
"[교환 등 상품기술서 하단 참고 및 관련법규에 따라 처리], 부정 텍스트 확률 : 98.80%"
"[.쿠팡], 부정 텍스트 확률 : 62.92%"
"[ 품절임박], 부정 텍스트 확률 : 53.29%"
"[ 개 상품평 보기는⬇아래 링크로 확인해주세요⬇▼▼▼ .. ], 부정 텍스트 확률 : 62.82%"
"[...년 포토후기 이벤트.호크 트위스터 유모차 포토후기 이벤트 안내 ], 부정 텍스트 확률 : 82.44%"
"[ .구매자 대상 포토후기 이벤트...응모자격.호크 트위스터 구매자 제품수령일 기준], 부정 텍스트 확률 : 86.61%"
"[ ..위 게시판에 글쓰기가 안되는 분들은. 연령별 수다방지역별 수다방게시판에 남겨주시면 되세요.. 브랜드 제품명을 게시글 앞머리에 반드시 적어주세요 . 호크트위스터 도 회전형 유모차 샀어요.. 스크랩하지 말고], 부정 텍스트 확률 : 66.17%"
"[원문으로 작성해주세요... 게시글 내용에 아기 개월수를 명시해주세요...★ 세피앙몰 적립금으로 다양한 유아용품 구매하세요 ★.포토후기 작성시 세피앙몰 최대 만원 적립금을 받을 수 있습니다.적립금 받으시고], 부정 텍스트 확률 : 81.96%"
"[다양한 육아용품 구매하세요...▼ 세피앙몰 바로가기 ▼ ], 부정 텍스트 확률 : 72.58%"
"[ ... 이벤트 참고사항 .호크트위스터 구매자 대상으로 진행되는 이벤트 입니다..모든글은 새글쓰기로 부탁드립니다.기타 후기이벤트와 해당 이벤트에 중복 참여는 불가합니다.후기 내용은 본사마케팅 자료로 활용될수 있습니다..사진 장이상을 활용해서 작성해 주세요 ], 부정 텍스트 확률 : 94.78%"
"[ 세피앙몰 패밀리세일해요예비 엄빠들한테는 유용한 세일이길 바래요.유모차 브랜드인오르빗 등이 많이 보여요.홈페이지에서 진행하고 있어서따로 급하게 방문하지 않아도 된다는 점이 장점인것 같아요다들 득템하세요 ], 부정 텍스트 확률 : 59.53%"
"[ 지금 또 첫째도 카시트가 안 맞는 것 같아서 정말 고민이에요 ㅠㅠ 첫째를 바꿔주고 둘째는 지금 첫째가 사용했던 걸로 사용해보고 안 맞으면 그때 바꿀까?? 하고둘찌맘님들은 어떻게 하셨는지 궁금하네용카시트 주위분들께서 준다고 하셨는데..솔직히 받기엔 좀 그렇더라구요.. 카시트는 사고나면바꿔줘야한다고 들은 적이 있어서.. 사고가 있었는지 등 모르니.. 이거 참 받기가 애매모호하더라구요 ], 부정 텍스트 확률 : 57.44%"
"[ 브라이텍스 카시트만 있는 것이 아니라 유모차], 부정 텍스트 확률 : 75.10%"
"[가구침구], 부정 텍스트 확률 : 53.29%"
"[ 출산], 부정 텍스트 확률 : 53.29%"
"[ 수유], 부정 텍스트 확률 : 53.29%"
"[ 이유], 부정 텍스트 확률 : 79.59%"
"[ 목욕], 부정 텍스트 확률 : 53.29%"
"[ 위생], 부정 텍스트 확률 : 53.29%"
"[ 의류], 부정 텍스트 확률 : 53.29%"
"[ 모빌완구], 부정 텍스트 확률 : 53.29%"
"[한번 둘러보고 하나 준비해야되겠어요최대고민은 첫찌꺼로 하냐 둘찌거로 하냐가 문제긴하지만 제가 봐선 첫째를 바꿔주고 나중에둘째를 바꿔줘야되는게 맞는 것 같아요 둘찌는 좀 미안하지만은 ㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 91.52%"
"[ 세피앙몰 온라인 베이비페어는 브라이텍스], 부정 텍스트 확률 : 72.57%"
"[ 오르빗], 부정 텍스트 확률 : 53.29%"
"[미니버기], 부정 텍스트 확률 : 53.29%"
"[ 하비], 부정 텍스트 확률 : 53.29%"
"[직접 결정하여 내 돈주고 구매한 유모차대략 한달정도 사용해본 후기], 부정 텍스트 확률 : 92.38%"
"[ 이제 막 한달이 넘어가고 있는 럭키를 위해 고민끝에 구매한 유모차.색상은 유행타지 않는 올 블랙으로 결정.지금이 아마 년 전과는 다르겠지만], 부정 텍스트 확률 : 64.07%"
"[동생과 살 차이가 나는 언니로서 동생을 업어 키웠던 내공을 살려보면개월정도 이후가 되면 어느정도 사용이 가벼운 유모차를 고민하게 된다. 신생아때만 생각해서 크고 무거운 디럭스 유모차를 구입한다면 결과적으로 또 사용이 쉽고 가벼운 유모차를 검색하고 있을것이다.내 아이에게 좋은것만 해주고 싶은 것이 부모라지만], 부정 텍스트 확률 : 74.44%"
"[길게 사용하지 못할것이라면 과감히 포기하기.절충형 유모차중에부가부비도 리스트에 올렸으나], 부정 텍스트 확률 : 86.72%"
"[ 우리 아가 아직 신생아인터라 누워있는 사진만원했던 유모차 들은 등받이 각도가 다 애매했다.신생아 용 키트를 따로 사서 달아야 하는 것도 있었고], 부정 텍스트 확률 : 56.60%"
"[단계별로 등받이가 젖히게 되기에 끈으로 되어 있는 유모차들 보다는 실용적임. 또한 세피앙에서 구매를 하게 된다면 신생아 시트도 함께 보내주니 일석 이조.이미 럭키는 거실에서 방으로 유모차를 타고 잠에 들곤한다.자갈밭길 같은 곳만 다니는것이 아니라면 어느정도 큰 충격 없이 신생아에게도 괜찮은 유모차 같음. ], 부정 텍스트 확률 : 62.24%"
"[조금 불편해도 시트를 옮겨 꽂으면 시트의 위치를 바꿀 수도 있다.시트바꾸는 법도 크게 불편하지 않고], 부정 텍스트 확률 : 55.61%"
"[ 두남자 박스를 열자마자 후루룩남편이 살짝? 똥손이라 기계나 조립같은것을 조금 버거워 할때가있는데.이녀석], 부정 텍스트 확률 : 77.26%"
"[유튜브나 네이버에서 후기를 많이 봐서인것인가? 아니면 너무 쉬워 그런가.이남자 설명서도 안보고 그냥 후루룩 조립을 해버리고 접어보고 굴려보고 한다. 따로 내장되어있는 큰 바퀴를 끼어주고], 부정 텍스트 확률 : 92.19%"
"[시트를 꼽아주면 끝. ], 부정 텍스트 확률 : 82.81%"
"[안녕하세용 옹이에용출산 후 육아용품이 지금까지 생각보다 이것저것 종류도 많고 필요한것도 많더라구요.카시트 유모차 장난감 식탁의자 범보의자 등등정말.. 끝이없는 육아용품...... 안사줄수없고 안해줄수 없는 육아용품 ㅋㅋㅋㅋㅋㅋㅋ그중 제가 엄청 고민했던건 유모차유모차는 디럭스], 부정 텍스트 확률 : 83.34%"
"[절충형], 부정 텍스트 확률 : 53.29%"
"[휴대용 이렇게 크게 나눠지는데 제가 샀을때는 신생아때라디럭스를 사야할지 절충형을 사야할지 엄청 고민했어요.하지만 디럭스는 사용기간이 짧다고해서 고민고민끝에 절충형을 사기로했죠아무래도 끌어보고 구매하라는 말을 많이 들어서 인터넷에서 정보를 찾은 후 유모차파는 곳에서 구매하기로했어요.원래 구매하려던건 리안솔로유모차였어요 ㅋㅋㅋㅋㅋ가성비 좋다는 이야기를 많이 듣고 지인이 가격대비 좋다고 했었거든요. 그래서 리안솔로유모차를 사려고방문했는데유모차가 생각보다 종류가 너무 많은거에요 ㅋㅋㅋ어차피 사려던건 정해있어서 하나하나 끌어봤는데 왠걸.. 너무마음에 드는 유모차가있는거에요.가격이좀 비싸서 고민하자해서 이날은 그냥 집에가서 인터넷을 엄청 정보를 보다가 결국 고민끝에 사게된하비유모차 가격은 좀 비쌌지만 디자인], 부정 텍스트 확률 : 97.64%"
"[안전성], 부정 텍스트 확률 : 53.29%"
"[핸들링까지 너무너무 마음에 들었던 하비유모차를 결국 구매했답니다 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 56.41%"
"[ 기본구성품이에용 ], 부정 텍스트 확률 : 65.58%"
"[높이조절어댑터 시력보호커버가 사은품이였어용 ], 부정 텍스트 확률 : 75.70%"
"[컵홀더], 부정 텍스트 확률 : 53.29%"
"[유모차가방], 부정 텍스트 확률 : 53.29%"
"[아기담요], 부정 텍스트 확률 : 53.29%"
"[ 조립도 엄청 쉬웠어요. 남편이 설명서보고 조립을 후다다다다닥 이 사진은 높이조절어댑터를 장작하지 않았을때의 모습이에용 ], 부정 텍스트 확률 : 62.48%"
"[ 그리고 장바구니도 크기때문에 짐을 넣기도 편하고 유모차끌고 장보기도 편해요 ], 부정 텍스트 확률 : 82.33%"
"[ 이날도 유모차덕에 편하게 식사할수있었어요 저희가 처음으로 외식했던곳은 식탁테이블로 된 곳이였거든요 ㅋㅋ하비유모차는 디럭스 휴대용사이의 절충형유모차라고 할 수 있는데 신생아가 타도 될 만큼안전한 유모차로도 유명한 제품이에요 ], 부정 텍스트 확률 : 65.73%"
"[ 유모차타면 처음에는 눈이 똥글똥글해졌는데 어느순간 잠들어버린 덩유니아무래도 동윤이도 유모차가 편해서 잠을 잘잤던것같아요 ], 부정 텍스트 확률 : 52.80%"
"[ 최근에 음식점에도 끌고갔던 하비유모차동윤이가 이제는 커서 신생아유모차패드를 빼고 태우고 있어요 이제는 좀 컸다고 앉아있을라고해요 ㅋㅋㅋㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 70.82%"
