"[이 글을 적는이유는], 부정 텍스트 확률 : 78.42%"
"[외출하면 아빠가 주로 아가를 안아주는데요아빠한테도 사이즈 넉넉히 잘 맞아요저희 아가는 외출해서 잠이 오면 아직도안아서 자고 싶다고 해요...ㅜㅜ이제는 몸무게도 좀 나가서..ㅜㅜ 힘들지만그래도 열씨미 안아주고 있어요올겨울그 어떤 강한 추위가 온다해요걱정 없어요ㅁ 엘츠 프리미엄 구스 워머 가 있으니까요ㅁ ], 부정 텍스트 확률 : 76.73%"
"[ 아가방앤컴퍼니 퓨토하우즈 아기세제로 빨래걱정 끝 ], 부정 텍스트 확률 : 73.94%"
"[ .?아가방앤컴퍼니아가방앤컴퍼니 에서 아가방의 년 노하우 프리미엄.?유아세제유아세제.?퓨토하우즈퓨토하우즈 를 만들었어요 ], 부정 텍스트 확률 : 79.67%"
"[기본모터는 당연 ], 부정 텍스트 확률 : 58.48%"
"[인공화학성분을 전혀 함유하지 않고], 부정 텍스트 확률 : 79.54%"
"[ 식물 유래성분만을 사용하여 아이에게 안전한 ], 부정 텍스트 확률 : 57.75%"
"[ .?프리미엄세제프리미엄세제 를 만들었죠 ], 부정 텍스트 확률 : 73.68%"
"[ 연약한 피부에 적합한 메디케어 베이스원료예요 ], 부정 텍스트 확률 : 59.00%"
"[ 제품 성분의 안전도를등급으로 설정하여 숫자가 낮을수록 안전함을 뜻해요. .?퓨토퓨토.?퓨토하우스아기세제퓨토하우스아기세제 는 모든 성분이 등급이예요 ], 부정 텍스트 확률 : 86.18%"
"[배고농축 이라 ], 부정 텍스트 확률 : 91.12%"
"[세탁물기준주 회 사용시 개월이상 사용이 가능해요유통기한은 제품 하단에 있어요 ], 부정 텍스트 확률 : 60.94%"
"[물 생분해도이상이라 세제 잔여물이 남지 않아요 ], 부정 텍스트 확률 : 77.46%"
"[아기옷 모드로 한썬의 빨래 시작 ], 부정 텍스트 확률 : 85.99%"
"[낮잠이불과 함께 돌리려고사용했어요 ], 부정 텍스트 확률 : 62.39%"
"[거품이 아예 없는 것도 아니고], 부정 텍스트 확률 : 90.93%"
"[ 그린향이 주는 상큼하고 청량한 탑노트장미], 부정 텍스트 확률 : 52.63%"
"[ 백합이 선사하는 은은함의 미들노트머스크], 부정 텍스트 확률 : 69.28%"
"[ 통카콩나무], 부정 텍스트 확률 : 53.29%"
"[ 우드 베이스가 어우러져 깨끗하고 포근한 이미지를 연상시켜요물론.?퓨토하우즈세제퓨토하우즈세제 는 ], 부정 텍스트 확률 : 64.58%"
"[프탈레이트 의 안전한 향만을 사용합니다 ], 부정 텍스트 확률 : 59.52%"
"[먼지털이로 한 번 더 돌릴 정도거든요.이런 노력에도 불구하고 세제가 좋지않으면 망하는데.?퓨토하우즈베이비세탁세제퓨토하우즈베이비세탁세제 로 안심하고 빨래할 수 있어서 정말 좋습니다주변에.?출산선물출산선물 혹은 아이의 피부질환으로 고민인 맘 혹은 안심성분의 세제로 바꾸고 싶은 분들이 계시다면 적극추천합니다 ], 부정 텍스트 확률 : 63.17%"
"[겨울에 아기띠하고 나갈려면 필수 아이템이 바로 워머죠워머 없이 나가면 아이는 추워요아니면 엄마 잠바로 아이를 덮어주다보면 불편하고 옷을 자꾸 떨어 뜨릴수 있고하지만 워머가 있음 따뜻한 외출할수 있죠엘츠 프리미엄 구스워머는 선물하기도 좋게 상자도 깔끔하게 되서배송이 된답니다 ], 부정 텍스트 확률 : 81.09%"
"[엘츠 구스워머는 최고급 폴란드산 구스 솜털 깃털 불필요한 기능은 빼고 디자인은가격은 오 좋다 ], 부정 텍스트 확률 : 73.89%"
"[엘츠 구스워머는 다운볼의 크기가 커서 더 풍성하고 두터운 공기층을 만들기 때문에가벼우면서도 보온력은 높아요그리고 구스털은 속통 원단으로 한번 더 감싼뒤겉감과 봉제하여 구스털 빠짐을 최소화 하였습니다 ], 부정 텍스트 확률 : 82.37%"
"[프리미엄 폴란드 구스로 필파워], 부정 텍스트 확률 : 64.02%"
"[필파워란 충전재를 온스를 시간 압축 시켰다가 다시 부풀어 오르는 복원력을 뜻합니다필파워가 높다는 것은 다운볼의 크기가 커서 풍성하고 두터운 공기층을 만들기 때문에 가벼우면서도 본온성이 큰것이 특징이며일반적으로 이 보통 이상이면 고급 이상을 프리미엄 급으로 평가 되고 있습니다 ], 부정 텍스트 확률 : 75.13%"
"[머리부분에는 이렇게 방울이 달려서 자칫 밋밋해 보일수 있는 워머를스타일리쉬하게 바꿔 놨어요시크한 컬러 라인업리얼 여우털 폼폼 ], 부정 텍스트 확률 : 89.80%"
"[아기띠하고 워머만 하면 쑥 흘러내려서 불편하겠죠버클 밴드가 있어서 흘러 내리는 불편함을 없앴어요길이도 늘렸다 줄였다 할수 있으니 체형에 맞게 조절하면 됩니다 ], 부정 텍스트 확률 : 85.66%"
"[아기띠 어깨끈 유모차 안전바 등에 탈부탁 가능한 고리끈도 있답니다뿐만 아니라 엘츠 프리미엄 구스워머는 생활방수용 기능성 원단이라방수성이 좋고 두드러우며 내구성이 좋아요물이 묻었을때는 탁탁 털어 주세요 ], 부정 텍스트 확률 : 56.45%"
"[ .. ..], 부정 텍스트 확률 : 59.13%"
"[ 아가방앤컴퍼니 스킨케어 브랜드 퓨토 대규모 체험단 모집 ], 부정 텍스트 확률 : 53.29%"
"[아가방앤 컴퍼니 유아동 프리미엄 스킨케어브랜드퓨토 체험단 모집 ], 부정 텍스트 확률 : 53.29%"
"[아가방앤컴퍼니의 유아동 프리미엄 스킨케어 브랜드], 부정 텍스트 확률 : 80.95%"
"[ 퓨토명 대규모 체험단을 모집합니다 모집안내. 모집기간..목..화. 모집대상만 세 이하 아이를 둔 육아맘대디. 모집인원명. 당첨발표..금. 발표방법 .?아가방앤컴퍼니아가방앤컴퍼니 공식 카페당첨자 대상 개별발송. 신청방법아래 신청하기버튼 클릭신청서 작성. 활동내용퓨토 라인 종 제품만원 상당 체험 후기 작성세트퓨토 하우즈 세탁세제], 부정 텍스트 확률 : 99.87%"
"[섬유유연제세트퓨토 시크릿 로션], 부정 텍스트 확률 : 53.29%"
"[오일겔세트퓨토 시크릿 샴푸앤바스], 부정 텍스트 확률 : 64.14%"
"[크림세트 순서는 랜덤으로 진행되며], 부정 텍스트 확률 : 91.19%"
"[자세한 내용은 당첨자 발표 후 공지됩니다.. 활동혜택퓨토 라인 종 제품 체험 베스트 리뷰어 포상등명 아가방앤컴퍼니 만원 상당 제품 증정등명 아가방앤컴퍼니 만원 상당 제품 증정등명 신세계 만원 상품권 증정등명 스타벅스 기프티콘문의. ], 부정 텍스트 확률 : 81.09%"
"[바로가기 ], 부정 텍스트 확률 : 53.29%"
"[ .?퓨토퓨토.?대규모체험단대규모체험단.?서포터즈서포터즈.?체험단체험단.?유아스킨케어유아스킨케어.?아기스킨케어아기스킨케어.?아가방앤컴퍼시아가방앤컴퍼시 ], 부정 텍스트 확률 : 74.62%"
"[ 후기 까까꿍마미아가방앤컴퍼니넥스트맘 퓨토 샘플신청이 도착했어요♡ ], 부정 텍스트 확률 : 62.50%"
"[ 아가방앤컴퍼니 ], 부정 텍스트 확률 : 53.29%"
"[ 퓨토 샘플신청 이벤트가 있어요♡ ], 부정 텍스트 확률 : 51.20%"
"[신청방법은 회원가입 후댓글달기너무 간단하죠?? ㅎㅎ ], 부정 텍스트 확률 : 69.58%"
"[ 출산선물추천 아가방앤컴퍼니 딸랑이. 카카오톡 선물하기로 간편하게 ], 부정 텍스트 확률 : 56.07%"
"[만원대로 저렴하고도 유용한 출산선물을 찾으신다면], 부정 텍스트 확률 : 88.65%"
"[딸랑이 세트를 추천하고 싶어요. 딸랑이가 사실 내 돈주고 사기에는 뭔가 아깝고.. 있으면 참 잘쓰게 되는 육아템이거든요 ㅎㅎ저도 출산전에 딸랑이세트를 선물받아서 지금 참 유용하게 잘 쓰고 있답니다. 딸랑이는 백일쯤 부터 쓰기 시작하니 백일선물로도 좋은 것 같아요.], 부정 텍스트 확률 : 93.19%"
"[아가방앤컴퍼니 딸랑이 셋트는 총 개로 구성되어 있는데요], 부정 텍스트 확률 : 50.03%"
"[단 돈 원 부담없이 선물하기 좋은 제품 같아요. ], 부정 텍스트 확률 : 90.81%"
"[딸랑이는 시력발달과 인지발달], 부정 텍스트 확률 : 72.11%"
"[각기 다른 모양의 딸랑이들. 치발기 딸랑이서부터 톱니바퀴 딸랑이까지 종류가 다양하네요 ], 부정 텍스트 확률 : 90.26%"
"[딸랑이 간혹 소독한다고 열탕하시는 분들 있는데..노노 ㅋㅋ 내열온도가 도라 위험해요. 저는 딸랑이 젖병세제로만 닦아주고 입에는 최대한 못넣게 지켜보면서 놀아준답니다.], 부정 텍스트 확률 : 93.23%"
"[이 상품은 카카오톡 선물하기에서만 구매가 가능한 제품이에요. 회사동료나 지인들에게 간편하게 출산선물 하기 좋겠더라구요 아무래도 출산후에는 산모면회가 당분간 어렵다보니 이렇게 스마트한 방법으로 선물하는 것도 좋겠죠? 만원대 가성비 좋은 육아템 인정 .?출산선물출산선물.?출산선물추천출산선물추천.?아가방앤컴퍼니아가방앤컴퍼니.?딸랑이딸랑이.?딸랑이추천딸랑이추천.?임신선물임신선물.?아가방딸랑이아가방딸랑이 ], 부정 텍스트 확률 : 98.84%"
"[아가방앤컴퍼니 기내반입용 엘츠 리제로 유모차로 여름휴가 떠나세요 ], 부정 텍스트 확률 : 61.75%"
"[엘츠 리제로 유모차], 부정 텍스트 확률 : 64.02%"
"[ .?기내반입용기내반입용 이라 작고 가벼워 이동하기에 좋은 유모차더라구요.], 부정 텍스트 확률 : 59.25%"
"[최대 도 등받이 각도조절단계 발판 각도조절로 더 편안하게 두 아이랑 이동할 때 안전하게 다닐 수 있을 것 같아요. .?바퀴바퀴 서스펜션으로 유모차 흔들림을 최소화하고 전용 캐리백까지.의 무게라서 여름휴가철뿐만아니라 병원], 부정 텍스트 확률 : 57.90%"
"[▼ 엘 ], 부정 텍스트 확률 : 53.29%"
"[▼ 츠 ], 부정 텍스트 확률 : 53.29%"
"[▼ 리 ], 부정 텍스트 확률 : 60.09%"
"[▼ 로 ], 부정 텍스트 확률 : 71.18%"
"[▼ 바 ], 부정 텍스트 확률 : 82.95%"
"[▼ 로 ], 부정 텍스트 확률 : 71.18%"
"[▼ 기 ], 부정 텍스트 확률 : 90.78%"
"[다른 한손에는 둘째 이렇게 동시에 나갈 때 정말 양손이 부족할 정도로 아이들을 돌보는데요.이런점에서 엘츠 리제로 유모차가 한몫하는 것 같습니다.], 부정 텍스트 확률 : 62.37%"
"[엘츠 리제로 유모차로 이동하다보면 둘째가 잠이들 때가 있을 것 같아요.그 때 단계 발판을 각도 조절해서 맞춰주고 등박이를 도까지 조절해주면 기내반입용 유모차에서 숙면을 취할 것 같아요. ], 부정 텍스트 확률 : 87.36%"
"[휴대용유모차는 흔들림이 심할꺼라는 생각을 하는데요.엘츠 리제로 휴대용유모타는 흔들림을 최소화해주니 유모차추천으로 많이들 하시더라구요 ], 부정 텍스트 확률 : 91.83%"
"[편리한 탈부탁 안전가드까지엘츠 리제로 기내반입용 유모차ㅏ 한대면 외출하기 너무 편할 것 같네요. ], 부정 텍스트 확률 : 94.14%"
"[.의 무게로 가벼운 휴대용 기내반입용 유모차엘츠 리제로 유모차는 넉넉한 바구니와 전용 키리백까지 있어서 해외여행갈 때 정말 취향저격하겠네요 ], 부정 텍스트 확률 : 60.07%"
"[ 코엑스 베페 아가방앤컴퍼니 디자인스킨 부스 방문 후기], 부정 텍스트 확률 : 53.29%"
"[코엑스 베페 아가방앤컴퍼니 디자인스킨 부스 방문 후기 ], 부정 텍스트 확률 : 53.29%"
"[제회 코엑스 베페 베이비페어 ], 부정 텍스트 확률 : 61.97%"
"[월 일 목요일월 일 일요일까지 ], 부정 텍스트 확률 : 54.39%"
"[오전 시오후 시], 부정 텍스트 확률 : 74.20%"
"[삼성역 ], 부정 텍스트 확률 : 53.29%"
"[ 번 출구로 가시면], 부정 텍스트 확률 : 56.24%"
"[스타필드 쪽으로 가셔서 베페 베이비페어 전시장 ], 부정 텍스트 확률 : 72.02%"
"[가는 길이 나오는데 에스컬레이터로], 부정 텍스트 확률 : 60.49%"
"[한 층 올라가시면 된답니다 ], 부정 텍스트 확률 : 74.57%"
"[첫날 코엑스 베페를 다녀왔어요], 부정 텍스트 확률 : 58.51%"
"[ 아가방앤컴퍼니 디자인스킨 부스를 다녀왔답니다], 부정 텍스트 확률 : 58.51%"
"[프리미엄 라운지 옆쪽에 자리해 ], 부정 텍스트 확률 : 62.96%"
"[찾기 쉬운 아가방앤컴퍼니 디자인스킨 부스 ], 부정 텍스트 확률 : 53.29%"
"[ 홀 ], 부정 텍스트 확률 : 53.29%"
"[아가방앤컴퍼니 디자인스킨 부스가 있다죠], 부정 텍스트 확률 : 51.20%"
"[소비자 만족 지수 위], 부정 텍스트 확률 : 56.80%"
"[다들 그 이유를 아실 거예요 ], 부정 텍스트 확률 : 64.46%"
"[코엑스 베페에 오셨다면 부스 이벤트도 놓치지 마세요 ], 부정 텍스트 확률 : 71.81%"
"[아가방앤컴퍼니 인스타그램 계정], 부정 텍스트 확률 : 53.29%"
"[ 팔로우 개를 하면 아], 부정 텍스트 확률 : 66.47%"
"[가방 발싸개 증정], 부정 텍스트 확률 : 53.29%"
"[개 팔로우하면 디자인스킨 방수네임스티커증정], 부정 텍스트 확률 : 51.55%"
"[개 팔로우하면 퓨토 시크릿 네추럴 비누증정], 부정 텍스트 확률 : 73.74%"
"[인스타그램 팔로우하시고], 부정 텍스트 확률 : 66.90%"
"[ 선물도 놓치지 마세요 ], 부정 텍스트 확률 : 85.04%"
"[명품 유아 놀이매트 디자인스킨], 부정 텍스트 확률 : 53.29%"
"[놀 수 있는 공간을 만들어 주는 ], 부정 텍스트 확률 : 58.21%"
"[폴더 매트를 ], 부정 텍스트 확률 : 58.51%"
"[미니미로 만들어 한], 부정 텍스트 확률 : 88.59%"
"[다양한 변형과 활용도로 ], 부정 텍스트 확률 : 57.06%"
"[ 만들어 주는 디자인스킨], 부정 텍스트 확률 : 71.74%"
"[친환경 소재로 신생아부터 사용할 수 있고], 부정 텍스트 확률 : 80.61%"
"[소리가 ], 부정 텍스트 확률 : 79.79%"
"[다양한 놀이가 가능한 ], 부정 텍스트 확률 : 75.70%"
"[라운드케이크소파], 부정 텍스트 확률 : 53.29%"
"[두 가지 스툴로 높낮이 조절로 무한 변신 ], 부정 텍스트 확률 : 61.59%"
"[다양한 놀이가 가능해요], 부정 텍스트 확률 : 75.70%"
"[쓸 수 있답니다 ], 부정 텍스트 확률 : 53.17%"
"[노란 터널소파], 부정 텍스트 확률 : 53.29%"
"[매트 ], 부정 텍스트 확률 : 53.29%"
"[스툴매트 ], 부정 텍스트 확률 : 53.29%"
"[듀얼시크 캔디매트], 부정 텍스트 확률 : 53.29%"
"[플레이테이블 소파는 ], 부정 텍스트 확률 : 66.26%"
"[책상의자], 부정 텍스트 확률 : 53.29%"
"[ 아기소파], 부정 텍스트 확률 : 53.29%"
"[ 아기미끄럼틀로], 부정 텍스트 확률 : 64.02%"
"[하우스매트], 부정 텍스트 확률 : 53.29%"
"[직접 물을], 부정 텍스트 확률 : 65.84%"
"[ 열고 닫는 ], 부정 텍스트 확률 : 53.29%"
"[까꿍 놀이], 부정 텍스트 확률 : 53.29%"
"[간이 테이블로], 부정 텍스트 확률 : 64.02%"
"[ 변신 ], 부정 텍스트 확률 : 53.29%"
"[매트를 세우면 ], 부정 텍스트 확률 : 58.51%"
"[마트 놀이도], 부정 텍스트 확률 : 61.06%"
"[하우스매트 ], 부정 텍스트 확률 : 53.29%"
"[놀이뿐만 아니라], 부정 텍스트 확률 : 70.92%"
"[ 펼치면], 부정 텍스트 확률 : 53.29%"
"[저도 사고 싶은 매트 중의 하나랍니다], 부정 텍스트 확률 : 50.60%"
"[한 가지만 할 수 있는 게 아니라 ], 부정 텍스트 확률 : 54.71%"
"[내 몸에 딱 맞는 편안함을 안겨주는], 부정 텍스트 확률 : 90.55%"
"[ 빈백소파와 책], 부정 텍스트 확률 : 56.28%"
"[상의자], 부정 텍스트 확률 : 76.54%"
"[ 소파], 부정 텍스트 확률 : 53.29%"
"[ 놀이공간으로], 부정 텍스트 확률 : 66.91%"
"[유아소파를 사야 하는데], 부정 텍스트 확률 : 60.25%"
"[고민 중이랍니다 ], 부정 텍스트 확률 : 69.04%"
"[케이크소파 활용도가 다양해서 ], 부정 텍스트 확률 : 75.70%"
"[자꾸 사고 싶어지는데 사려면 두 개를 사야 해서 ], 부정 텍스트 확률 : 58.17%"
"[테트리스소파 ], 부정 텍스트 확률 : 53.29%"
"[책상 의자], 부정 텍스트 확률 : 53.29%"
"[블록놀이], 부정 텍스트 확률 : 53.29%"
"[놀이공간], 부정 텍스트 확률 : 53.29%"
"[미니 낮잠 매트로], 부정 텍스트 확률 : 64.02%"
"[사고 싶은 제품 중의 하나랍니다], 부정 텍스트 확률 : 58.72%"
"[아가방앤컴퍼니 디자인스킨부스에], 부정 텍스트 확률 : 59.00%"
"[아가방앤컴퍼니 디자인스킨부스], 부정 텍스트 확률 : 53.29%"
"[디자인스킨 플레이범퍼세트], 부정 텍스트 확률 : 53.29%"
"[키즈카페 부럽지 않게 만들어진 플레이범퍼세트], 부정 텍스트 확률 : 75.66%"
"[아기침대], 부정 텍스트 확률 : 53.29%"
"[놀이공간], 부정 텍스트 확률 : 53.29%"
"[놀이방 매트로 변신], 부정 텍스트 확률 : 64.02%"
"[플레이범퍼세트랍니다], 부정 텍스트 확률 : 58.09%"
"[아가방앤컴퍼니 ], 부정 텍스트 확률 : 53.29%"
"[디자인스킨 박람회 특가], 부정 텍스트 확률 : 75.70%"
"[플레이테이블소파 ], 부정 텍스트 확률 : 53.29%"
"[롱케이크소파키즈테트리스소파], 부정 텍스트 확률 : 53.29%"
"[테트리스소파], 부정 텍스트 확률 : 53.29%"
"[롱케이크소파키즈테트리스소파 ], 부정 텍스트 확률 : 53.29%"
"[코엑스 베페 디자인스킨 부스에서 ], 부정 텍스트 확률 : 72.40%"
"[카카오톡 친구 추가 시 ], 부정 텍스트 확률 : 78.43%"
"[디자인스킨 매트나 소파 구매 시 ], 부정 텍스트 확률 : 81.24%"
"[아트스킨 주방매트 선착순 명 증정 ], 부정 텍스트 확률 : 56.23%"
"[이것도 놓치지 마세요 ], 부정 텍스트 확률 : 91.99%"
"[코엑스 베페 특가 ], 부정 텍스트 확률 : 75.70%"
"[카카오톡 친추하면], 부정 텍스트 확률 : 66.90%"
"[신생아 세트], 부정 텍스트 확률 : 53.29%"
"[오픈형범퍼가드캔디매트하우스매트], 부정 텍스트 확률 : 53.29%"
"[오픈형 범퍼가드캔디매트 ], 부정 텍스트 확률 : 53.29%"
"[편안하고 안전한 아기 침대로 사용할 수 있고], 부정 텍스트 확률 : 62.53%"
"[놀이방 매트로 놀이공간으로도 안전한 범퍼가드로 ], 부정 텍스트 확률 : 79.61%"
"[디자인스킨], 부정 텍스트 확률 : 53.29%"
"[사계절 프리미엄 면패드], 부정 텍스트 확률 : 83.74%"
"[ 순면 패드로 포근하고], 부정 텍스트 확률 : 64.02%"
"[ 편안한 면패드랍니다 ], 부정 텍스트 확률 : 81.06%"
"[디자인스킨 폴더 매트], 부정 텍스트 확률 : 53.29%"
"[맞춤형 사이즈로 ], 부정 텍스트 확률 : 64.02%"
"[은은하고 내추럴한 컬러가], 부정 텍스트 확률 : 66.54%"
"[코엑스 베페에 오신다면], 부정 텍스트 확률 : 61.22%"
"[아가방앤컴퍼니 디자인스킨 부스에 ], 부정 텍스트 확률 : 59.00%"
"[아이들이 좋아하는 제품은 다 이유가 있더라고요], 부정 텍스트 확률 : 74.71%"
"[매트를 구매하시면 아트 스킨 주방 매트가 선물이라니], 부정 텍스트 확률 : 64.58%"
"[디자인스킨 부스 ], 부정 텍스트 확률 : 53.29%"
"[들러 보시길 바래요], 부정 텍스트 확률 : 56.85%"
"[아기선물로도 최고랍니다], 부정 텍스트 확률 : 71.89%"
"[제가 사려고 했던 제품을 못사서 ], 부정 텍스트 확률 : 74.93%"
"[베이비페어만 가게 되면 착한가격에 ], 부정 텍스트 확률 : 86.18%"
"[양손 가득 무겁게 되네요 ], 부정 텍스트 확률 : 69.30%"
"[코엑스 베페에서 디자인스킨 매트나 소파를 ], 부정 텍스트 확률 : 67.11%"
"[구매하시게 되면 ], 부정 텍스트 확률 : 74.57%"
"[아트 스킨 주방매트가 선물이라는 사실], 부정 텍스트 확률 : 52.40%"
"[슈돌 윌리엄 매트로 유명한매트라죠 ], 부정 텍스트 확률 : 50.45%"
"[ 청소도 간편하고 ], 부정 텍스트 확률 : 61.06%"
"[아가방앤컴퍼니 퓨토부스에 방문하시면 ], 부정 텍스트 확률 : 62.96%"
"[스폐셜 한 혜택이 가득하답니다 ], 부정 텍스트 확률 : 68.92%"
"[만 원 상당의 퓨터 제품이 들어있는 럭키박스가], 부정 텍스트 확률 : 83.66%"
"[아가방앤컴퍼니 퓨토 부스도 들리시고 ], 부정 텍스트 확률 : 61.06%"
"[ 실시간년 아가방앤컴퍼니바자회 다녀왔어요후기], 부정 텍스트 확률 : 72.69%"
"[ 가격], 부정 텍스트 확률 : 53.29%"
"[ 위치 ], 부정 텍스트 확률 : 53.29%"
"[오늘 하루만 진행되는 바자회라서두르셔야 할것 같아요오전에 갔다왔는데 줄 안서고 바로 들어갔어요], 부정 텍스트 확률 : 96.58%"
"[ 참가비 만원 ], 부정 텍스트 확률 : 90.02%"
"[ 인스타 리그램시 무료 ], 부정 텍스트 확률 : 81.06%"
"[ 참여브랜드], 부정 텍스트 확률 : 53.29%"
"[ 아가방과 에뜨와], 부정 텍스트 확률 : 58.51%"
"[디어베이비], 부정 텍스트 확률 : 53.29%"
"[타이니플렉스], 부정 텍스트 확률 : 63.08%"
"[이야이야오 등 의류 섬유용품], 부정 텍스트 확률 : 63.32%"
"[쁘띠마르숑 등], 부정 텍스트 확률 : 71.36%"
"[ 자사 개 브랜드 제품 최대할인 ], 부정 텍스트 확률 : 71.02%"
"[ 디퓨저 브랜드 뷰티플 ], 부정 텍스트 확률 : 53.29%"
"[프리미엄 액세서리숍 ], 부정 텍스트 확률 : 53.29%"
"[ 프랑스 오일 수입업체 쁘띠에그랑 등], 부정 텍스트 확률 : 70.35%"
"[ 여성의류], 부정 텍스트 확률 : 53.29%"
"[액세서리], 부정 텍스트 확률 : 53.29%"
"[식품 등 총 개 업체가 참여 ], 부정 텍스트 확률 : 86.43%"
"[쁘띠 마르숑 ], 부정 텍스트 확률 : 53.29%"
"[ 유럽 아동복 브랜드로 유명하죵], 부정 텍스트 확률 : 64.02%"
"[양말선물세트 만원], 부정 텍스트 확률 : 53.29%"
"[쁘띠 마르숑 ], 부정 텍스트 확률 : 53.29%"
"[상하의 수트랑 남방 포함해서 만원정도??], 부정 텍스트 확률 : 88.21%"
"[ 쁘띠 마르숑 ], 부정 텍스트 확률 : 53.29%"
