"[이 글을 적는이유는], 부정 텍스트 확률 : 78.42%"
"[이것도 만원 정도?], 부정 텍스트 확률 : 90.40%"
"[쁘띠 마르숑 ], 부정 텍스트 확률 : 53.29%"
"[쁘띠 마르숑제품은 현재 매장에서 판매되고 있는 상품이라서 여기서 사시면 완전 득템 강남 엄마들 이쪽 매장에 다 포진 ], 부정 텍스트 확률 : 62.54%"
"[만원 타이니플랙스 ], 부정 텍스트 확률 : 63.08%"
"[ 원 쁘띠 마르숑 ], 부정 텍스트 확률 : 53.29%"
"[에뜨와 ], 부정 텍스트 확률 : 58.51%"
"[세트로 ], 부정 텍스트 확률 : 64.02%"
"[ 원 에뜨와택가격은 거진 만원대], 부정 텍스트 확률 : 82.76%"
"[세트로 ], 부정 텍스트 확률 : 64.02%"
"[ 원 에뜨와택가격은 거진 만원대], 부정 텍스트 확률 : 82.76%"
"[ 원 아가방 ], 부정 텍스트 확률 : 53.29%"
"[유모차 시트베개 ], 부정 텍스트 확률 : 53.29%"
"[ 원아가방], 부정 텍스트 확률 : 53.29%"
"[이건 다해서 만원아가방], 부정 텍스트 확률 : 88.08%"
"[지금 티몬에서 사는것 보다정도 더 쌈 이가격에 절대 못산다고 하심 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 85.60%"
"[급하게 올리느라 정리를 제대로 못했네요오늘 시 까지니 ㅎㅎㅎㅎ득템하세용 ], 부정 텍스트 확률 : 56.84%"
"[아가방 쁘띠 밤부 블랭킷 종세트 ], 부정 텍스트 확률 : 53.29%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[◆ 제조국 중국◆ 색상계열 화이트계열◆ 색상 화이트◆ 제품구성 종◆ 쿠팡상품번호 ◆ 품질보증기준 공정거래위원회 고시소비자분쟁해결기준에 의거하여 보상해 드립니다.◆책임자와 전화번호 상세 페이지를 참조 하세요◆ 제품 소재 쁘띠 밤부블랭킷 종 세트◆ 사용계절 여름용◆ 치수 ◆ 세탁방법 및 취급시 주의사항 손세탁◆ 제조자수입자 아가방앤컴퍼니 ], 부정 텍스트 확률 : 98.82%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?유아동유아동.?유모차블랭킷유모차블랭킷.?쁘띠쁘띠 .?아가방아가방.?유모차유모차 ], 부정 텍스트 확률 : 53.29%"
"[ .?종세트종세트.?웨건웨건 ], 부정 텍스트 확률 : 53.29%"
"[ .?출산출산.?웨건액세서리웨건액세서리 ], 부정 텍스트 확률 : 53.29%"
"[ .?블랭킷블랭킷.?밤부밤부 ], 부정 텍스트 확률 : 53.29%"
"[ 코엑스베페 베이비페어 아가방앤컴퍼니디자인스킨], 부정 텍스트 확률 : 53.29%"
"[엘츠 부스 첫날 방문후기], 부정 텍스트 확률 : 53.29%"
"[제회 베페 베이비페어 ], 부정 텍스트 확률 : 61.97%"
"[.목부터였죠?이번주 일요일까지 진행되는 코엑스베페 ], 부정 텍스트 확률 : 75.90%"
"[첫 날 발 빠르게 다녀왔어요.], 부정 텍스트 확률 : 88.82%"
"[베페 온라인회원이시라면등록대에서 간단한 회원인증문자로], 부정 텍스트 확률 : 56.77%"
"[출입증 출력 가능], 부정 텍스트 확률 : 53.29%"
"[디자인스킨 ], 부정 텍스트 확률 : 53.29%"
"[연예인매트], 부정 텍스트 확률 : 53.29%"
"[명품매트], 부정 텍스트 확률 : 53.29%"
"[슈돌매트로익히 알려진.?디자인스킨디자인스킨저 역시 디킨홀릭맘 기로 활동했기에그냥 지나칠수가 없었던], 부정 텍스트 확률 : 83.02%"
"[부스위치입구에서 바로 보입니다 ], 부정 텍스트 확률 : 63.11%"
"[이아가방앤컴퍼니 부스], 부정 텍스트 확률 : 53.29%"
"[근 년을 써보니 꺼짐 없고밟아도 소리 없으며놀이가 가능한 디킨매트 정말 강력추천하는 아이템], 부정 텍스트 확률 : 90.08%"
"[퓨토 ], 부정 텍스트 확률 : 53.29%"
"[후후고농축이라 조금씩만 사용하면 되니넘나 착한 용량과 가격 ], 부정 텍스트 확률 : 63.06%"
"[인기폭발 미니노어 ], 부정 텍스트 확률 : 53.29%"
"[후기에서 종종 봤던 미니노어 젖병둘째 예정이다보니 관심가는 품목 ], 부정 텍스트 확률 : 52.67%"
"[ .?네일매틱키즈네일매틱키즈특별가], 부정 텍스트 확률 : 82.51%"
"[엘츠 ], 부정 텍스트 확률 : 53.29%"
"[저 이거 직접 보니 탐났어요.], 부정 텍스트 확률 : 59.30%"
"[ 너무 유심히 보고 사진까지 찍으니직원분이 오셔서 혹시 엘츠체험단이냐며ㅋㅋㅋㅋㅋㅋㅋ 출산준비물로 아기띠], 부정 텍스트 확률 : 86.63%"
"[유아매트 세제], 부정 텍스트 확률 : 53.29%"
"[젖병 고민하시는 분들.일일까지 코엑스몰 전시관입구에서 바로 만나보실 수 있는 .?아가방앤컴퍼니아가방앤컴퍼니 ], 부정 텍스트 확률 : 63.16%"
"[디자인스킨의 부스는 홀 . ], 부정 텍스트 확률 : 57.04%"
"[회 베페 베이비페어에서 만난.?디자인스킨디자인스킨홀. 번입구에 들어오자마자 알록달록 매트로 반겨준 디자인스킨부스 ], 부정 텍스트 확률 : 54.99%"
"[디자인스킨의 매트라인들이랍니다.매트 사이즈를 쉽게 알수있도록 한쪽에 전시되어 있어요 이건 진짜 아이디어에요수치로만은 사실 매트사이즈기 얼마정도 하는지 감이 안오는데 이렇게 보니 참 좋네요 ], 부정 텍스트 확률 : 90.93%"
"[슈돌에 승재매트로 유명해진 디자인스킨 범퍼매트랍니다.범퍼침대가 필요없이 요거 하나면 출산준비절반은 성공으라고 생각하시면되요.사실 범퍼침대는 딱 개월 정도 사용하는거 같아요 아기가 기어다니기 시작하면 범퍼가드를 넘어다니거든요.근데 디자인스킨의 범퍼매트는 오픈형범퍼가드이기때문에매트로도 범퍼침대용으로도 사용이 가능하다는점 하나의 가격으로 가지의 효과를 누리실수 있어요 ], 부정 텍스트 확률 : 87.90%"
"[요즘 가장 핫한 .?플레이범퍼매트플레이범퍼매트놀이도 가능하고 범퍼침대도 가능하고 매트로도 가능하고석조의 효과를 누릴수있는 최대의 매트랍니다.이건 진짜 하나 있음 너무너무 좋을꺼 같아요베페특가로 가격도 너무 저렴하답니다. ], 부정 텍스트 확률 : 73.61%"
"[케이크쇼파와 터널소파 키드플레이터널세트도 디피되어있어요엄마들이 편안히 디자인스킨 제품을 구경하는동안 아이들에겐 키즈카페가 따로 없네요안간다고 우는아이들부터 사달라고 우는 아이들까지 베페에 온게 아니라 디자인스킨 키즈카페에 온거 같았어요 ], 부정 텍스트 확률 : 92.95%"
"[년 소비자 만족지수위.브랜드 만족지수 위이러니 디자인스킨에 반하나안반하나 ], 부정 텍스트 확률 : 78.89%"
"[벽면에 자리하고있는 귀요미 매트라인들 미니어처는 언제봐도 참 귀엽죵내일까지만 만나보실수 있다는점 아직도 안가셨어요?프로불참러가 되실껀 아니시죠???꼭 베페에 구경오신다면 디자인스킨 아가방앤커퍼니 방문해주세요 ], 부정 텍스트 확률 : 68.20%"
"[팬사인회와 함께.?소유진럭키박스소유진럭키박스 이벤트도 진행되었어요.명 한정판매로 만원 상당의 퓨토 제품을 만원에 판매하는 행사랍니다.시 싸인회였는데 분도 안되서 분 끝진짜 인기가 어마어마 하시더라구요 두근두근], 부정 텍스트 확률 : 92.63%"
"[ .?실화인가요실화인가요 .?애기엄마맞나요애기엄마맞나요 .?소유진씨소유진씨 실제로 처음봤는데 와 진짜 이쁘시네요... 연예인은 연예인다워요이번에 셋째 임신으로 다둥이맘에 입성하신 소유진씨에게우리 지호와지유 이름으로 싸인도 받았어요], 부정 텍스트 확률 : 53.74%"
"[년만에 베페에 함께한 아가방앤컴퍼니도 만나보세요 ], 부정 텍스트 확률 : 68.79%"
"[아가방앤컴퍼니는 국민 토종 브랜드에요 아기내복만 판매하던 아가방에 패밀리들을 만나 엄청난규모로 짜자잔 하고 나타났어요.디자인스킨또한 아가방소속이랍니다.디자인스킨 . 퓨토 . 미니노어 . 에뜨와 . 넥스트맘까지. 다양한 패밀리와 함께하고있어요.이번에 한국에 처음 런칭된 스페인유모차 베이비몬스터도 할인된 가격으로 만나보실수 있어요 ], 부정 텍스트 확률 : 57.47%"
"[아기띠의 명품 엘츠저도 사용해보고 싶었던 엘츠 힙시트 하나면 아기띠까지 사용할수있는다기능 제품. 엄마들 후기를 들어보니 엄청난 제품이였어요 ], 부정 텍스트 확률 : 59.61%"
"[아가방 내복은 진짜 유명한거 다들아시죠?? 저렴하게 베페에서만 판매중이며아가방에서 기저귀도 나온다는사실 처음알았어요팩에 원 실화냐...디자인이 이뻤답니다 ], 부정 텍스트 확률 : 84.51%"
"[ 베페 베이비페어 아가방앤컴퍼니 디자인스킨 부스 방문후기], 부정 텍스트 확률 : 53.29%"
"[코엑스 베페 베이비페어 부스방문후기월 일목부터 월 일일까지회 코엑스 베이비페어진행중이라는사실다들 아시고 계실텐데요리버포레스트가 이번에유난히 관심을 많이 가지며열심히 보고왔던 부스는 바로디자인스킨과 아가방앤컴퍼니 부스ㅋㅋㅋㅋㅋ], 부정 텍스트 확률 : 78.32%"
"[ 코엑스 홀], 부정 텍스트 확률 : 53.29%"
"[포레스트양은오늘 그러니까토요일 오후 시즈음에 방문했는데요전에 이벤트 소개했던대로토요일 오후 시에는퓨토 모델인 소유진씨 ], 부정 텍스트 확률 : 75.99%"
"[건강이와 둘째양을 집에 재워놓고신랑에게 맡기고혼자서 룰루랄라 구경나온거라ㅋㅋㅋㅋㅋ꼭 방문해보고싶었던부스들만 얼른 보고 왔었는데요아가방앤컴퍼니의 베스트 브랜드들도빼놓지않고열심히 구경하고왔답니다 덴마크에서 온 스마트한 육아용품미니노어예비엄마들의 시선을 사로잡고있더라고요그리고다양한 컬러와 디자인으로육아에 스타일을더한 스페인브랜드베이비몬스터요것도 반응이 핫한 것 같았어요 ], 부정 텍스트 확률 : 85.13%"
"[유아동 스킨케어 브랜드], 부정 텍스트 확률 : 53.29%"
"[럭키박스 이벤트로 정말정말 핫했는데요], 부정 텍스트 확률 : 80.71%"
"[이번에 럭키박스 구매하신분들은], 부정 텍스트 확률 : 51.84%"
"[요 주방매트는디자인스킨 부스에서디킨제품 구매고객에게증정하는 제품이라는거이번기회 놓치지않으시길ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 91.19%"
"[ 베페 현장이벤트 자세히보기 ▼▼▼ ], 부정 텍스트 확률 : 56.83%"
"[ 디자인스킨 바로가기 ▼▼▼ ], 부정 텍스트 확률 : 53.29%"
"[순한 아기화장품 퓨토 ], 부정 텍스트 확률 : 53.29%"
"[▲역삼역번출구에서 만 직진하면 보이는 ], 부정 텍스트 확률 : 93.62%"
"[퓨토맘기의 발대식 장소는 바로 여기랍니다 ], 부정 텍스트 확률 : 77.69%"
"[발대식 장소 ], 부정 텍스트 확률 : 53.29%"
"[▲이름 체크하고 명찰받고 스타벅스 케이터링 아메리카노와 샌드위치같은 간식들을 준비해 주시더라구여 ], 부정 텍스트 확률 : 80.42%"
"[맛있는 간식], 부정 텍스트 확률 : 53.29%"
"[▲맛난 샌드위치], 부정 텍스트 확률 : 89.78%"
"[스벅 케이터링 아메리카노], 부정 텍스트 확률 : 53.29%"
"[과일 이렇게 챙겨 주셨는데점심시간이 딱 걸리는 시간이라 넘 맛있게 먹었지요 ], 부정 텍스트 확률 : 96.09%"
"[퓨토 오투베베 ], 부정 텍스트 확률 : 53.29%"
"[퓨토테라피 ], 부정 텍스트 확률 : 64.12%"
"[퓨토시크릿 ], 부정 텍스트 확률 : 53.29%"
"[▲퓨토 시크릿민감성 전용라인이라 어린아가들 부터 쓸수 있는 제품들♡ 얼른 써보고 싶어용 ], 부정 텍스트 확률 : 72.34%"
"[퓨토 하우즈 ], 부정 텍스트 확률 : 87.56%"
"[에코뮤 ], 부정 텍스트 확률 : 53.29%"
"[퓨토의 다른제품들 ], 부정 텍스트 확률 : 54.52%"
"[▲유아용 매니큐어여아들 바르는 안전한 매니큐어인데 물에도 지워진데요너무 이쁘고 아기자기하네여 ], 부정 텍스트 확률 : 90.60%"
"[▲쉬는 시간에 만나봤던 ], 부정 텍스트 확률 : 91.22%"
"[유아용 매니큐어와 ], 부정 텍스트 확률 : 86.28%"
"[ 및 아가방브랜드 ], 부정 텍스트 확률 : 53.29%"
"[▲퓨토란 르네상스 시대그림에 자주 나오는 토실토실한 아기천사의 모양을 뜻하는데용우리 아기의 피부를 처럼 맑고 건강하게 만들고 싶어하는 엄마의 소망을 담은 스킨케어예용 ], 부정 텍스트 확률 : 73.05%"
"[▲아가방앤컴퍼니는 년도에 설립되었다고 하는데요국내 최초 유아의류 및 아기용품 업체로 올해 주년을 맞고 내년엔 주년을 맞이 하겠죠오래된 회사인 만큼 더 믿음직 스럽네요수상내역도 화려하네요 ], 부정 텍스트 확률 : 91.59%"
"[▲브랜드들도 다양하더라구요패션], 부정 텍스트 확률 : 62.63%"
"[퓨토 시크릿과 퓨토 하우즈 ], 부정 텍스트 확률 : 84.96%"
"[▲퓨토 모델 소유진씨가 나와서 퓨토를 소개하는 인터뷰 영상인데요이미지가 너무 딱 들어맞아서 너무 잘 어울리더라구요집중해서 보게 되더라구요 ], 부정 텍스트 확률 : 58.88%"
"[물대신천연약용추출물을 사용하여 민감한 아기피부전용으로 나온 라인인데요물대신 자연유래원료를 사용해서 증발율도 적고 피부흡수율도 높다고 해요 ], 부정 텍스트 확률 : 62.37%"
"[퓨토 하우즈 제품들 소개도 봤는데단순 세제와 섬유유연제 뿐만이 아니라 세탁조 클리어등 다양한 상품이 많아 매력적이었어요 ], 부정 텍스트 확률 : 68.85%"
"[퓨토맘기 서포터즈 체험 및 미션 ], 부정 텍스트 확률 : 53.29%"
"[▲퓨토맘기 서포터즈들이 앞으로 체험할 상품들에 대한 설명도 들었구요미션도 간략하게 들었지요 ], 부정 텍스트 확률 : 65.22%"
"[▲먼길 오신 퓨토맘위한 럭키 드로우전 못 받았어요 ㅜㅜ내 운 어디 간거니? ], 부정 텍스트 확률 : 96.22%"
"[▲오신분들 기준으로 추첨권으로 선물을 나눠 주셨는데요등이 본인이 뽑아 본인이 가져가셨다는 사실이 놀라웠어요], 부정 텍스트 확률 : 59.43%"
"[선물 가득가득 ], 부정 텍스트 확률 : 53.29%"
"[ 베페 베이비페어], 부정 텍스트 확률 : 53.29%"
"[아가방앤컴퍼니 디자인스킨 방문기 ], 부정 텍스트 확률 : 90.78%"
"[베페 베이비페어], 부정 텍스트 확률 : 53.29%"
"[ 아가방앤컴퍼니 디자인스킨 방문기 ], 부정 텍스트 확률 : 90.78%"
"[대규모 육아박람회가 열리는코엑스 베페], 부정 텍스트 확률 : 75.70%"
"[베이비페어에 다녀왔답니다 월 일목월일일까지 열리는], 부정 텍스트 확률 : 51.71%"
"[제 회 코엑스 베이비페어저는 어제 토요일 오후에 다녀왔어요 ], 부정 텍스트 확률 : 68.88%"
"[아가방앤컴퍼니 계열과바로 유아매트 ], 부정 텍스트 확률 : 64.02%"
"[디자인스킨을집중적으로 둘러보고 왔답니다. ], 부정 텍스트 확률 : 72.16%"
"[파스텔 디자인이라 엄마취향 저격이고요.계단으로 올라가서 미끄럼틀을 타도범퍼가 막아주니 다칠 염려 없겠더라구요. ], 부정 텍스트 확률 : 76.18%"
"[ 또래 아이들이 신나게 놀고 있더라구요.무슨 놀이방인줄 알았어요 ㅋㅋㅋ그만큼 아이들이 좋아하고 인기있어서아이방에 디자인스킨 제품으로전체를 도배하고 싶은 심정이었네요 ], 부정 텍스트 확률 : 68.29%"
"[케이크 소파도 보였는데블럭소파라 소파], 부정 텍스트 확률 : 60.42%"
"[조만간 이제 케이크소파에서독서활동도 하고 편안하게 쉴 수 있는공간을 만들어줘야겠어요 ], 부정 텍스트 확률 : 65.94%"
"[그런데 .토 오후시에 진행했던퓨토 이벤트가 있었으니바로 소유진씨 사인회가 있었어요 ], 부정 텍스트 확률 : 82.79%"
"[한정판매로 ], 부정 텍스트 확률 : 64.02%"
"[덴마크에서 온 육아용품], 부정 텍스트 확률 : 72.40%"
"[미니노어에서 전품목세일까지 한다니저렴하게 득템할 수 있는 기회네요 ], 부정 텍스트 확률 : 72.29%"
"[ 원과 ], 부정 텍스트 확률 : 57.06%"
"[그리고 디자인스킨 부스를 방문하고주방매트를 득했어요 ㅎㅎ디자인스킨 제품 구매고객에게주는 사은품이랍니다. ], 부정 텍스트 확률 : 65.51%"
"[푹신해서 서 있을때 다리에 무리도 없고디자인도 예뻐서 주방 인테리어도 어울리네요코엑스 베페 베이비페어], 부정 텍스트 확률 : 66.24%"
"[ 아가방앤컴퍼니와 디자인스킨 부스에방문하셔서 저렴한 가격에 구매하시고이벤트도 참여하셔서사은품도 푸짐하게 타가셔요 ], 부정 텍스트 확률 : 53.75%"
"[아가방앤컴퍼니 초경량 힙시트엘츠에서 나온 바람막이 워머에요.제일 먼저 눈에 띄는 점은신생아부터 개월 아기까지 불편함이 없는넉넉한 크기랍니다. ], 부정 텍스트 확률 : 61.77%"
"[앞면에는 핸드폰이나 카드 등간단한 물품을 수납할 수 있는 주머니가 있어요. ], 부정 텍스트 확률 : 79.79%"
"[생각보다 굉장히 넓어서이것저것 참 많이도 넣고 다녔네요 ], 부정 텍스트 확률 : 93.93%"
"[아기를 안고 추울 땐양손을 맞잡을 수 있는 구조로되어 있어서 아기뿐만 아니라엄마도 배려해 만든 워머랍니다. ], 부정 텍스트 확률 : 75.08%"
"[무게도 무겁지 않고색깔은 남색이랑 두 가지였는데], 부정 텍스트 확률 : 77.08%"
"[아기들 걸어 다니려 하면아기띠나 유모차에 잘 안 탄다고 해서비싼 거 사고 싶지 않았는데], 부정 텍스트 확률 : 54.64%"
"[ 저렴하게 구매해서 겨울내 포근하게너무 잘 사용한 것 같아요 ], 부정 텍스트 확률 : 60.89%"
"[ 코엑스 베페 ], 부정 텍스트 확률 : 53.29%"
"[아가방앤컴퍼니 패밀리 브랜드를 만나러가요 ], 부정 텍스트 확률 : 61.90%"
"[코엑스 베페], 부정 텍스트 확률 : 53.29%"
"[아가방앤컴퍼니 ], 부정 텍스트 확률 : 53.29%"
"[패밀리 브랜드를 만나러가요 ], 부정 텍스트 확률 : 61.90%"
"[아가방앤컴퍼니 부스는 코엑스 홀 ], 부정 텍스트 확률 : 66.26%"
"[퓨토덴마크에서 온 스마트한 육아용품], 부정 텍스트 확률 : 58.42%"
"[아가방다양한 컬러의 디자인으로 유모차에 스타일을 더한], 부정 텍스트 확률 : 79.50%"
"[베이비몬스터깨물거나 뒤틀어도 망가지지 않는 치발기 소재 선글라스], 부정 텍스트 확률 : 61.41%"
"[코엑스 베페 아가방앤컴퍼니 이벤트], 부정 텍스트 확률 : 53.29%"
"[ 아가방앤컴퍼니 패밀리 브랜드의 인스타그램 공식계정 팔로우 이벤트인데요.디자인스킨 퓨토미니노어아가방넥스트맘에뜨와개 팔로우 시 아가방 발싸개], 부정 텍스트 확률 : 53.06%"
"[개 팔로우 시 디자인스킨 방수네임스티커], 부정 텍스트 확률 : 60.23%"
"[개를 팔로우하면 퓨토시크릿 네추럴 비누를 증정한다고 하니까요. 미리미리 팔로우 하시고 사은품도 꼭꼭 챙기시길요요런 간단한 이벤트는 우선 참여 하고 보는거죠], 부정 텍스트 확률 : 66.50%"
"[코엑스 베페 아가방앤컴퍼니 이벤트], 부정 텍스트 확률 : 53.29%"
"[퓨토 모델 소유진 베페 부스 방문 및 싸인회 ], 부정 텍스트 확률 : 53.29%"
"[퓨토를 사용한다고 하는데요.월 일 토요일 오후 시에 퓨토 부스에서 팬사인회 가 열린다고 합니다. 게다가만 원 상당의 퓨토제품이 들어있는 럭키박스를 만원에 겟할 수 있는 기회까지 있다고 하니토요일에 방문 예정이신 분들은 시에 알람 맞추셔야 할 듯요저도 물론 갑니다요. ㅋㅋㅋㅋㅋ], 부정 텍스트 확률 : 67.68%"
"[코엑스 베페 아가방앤컴퍼니 이벤트], 부정 텍스트 확률 : 53.29%"
"[베페 베이비페어의 아가방앤컴퍼니 부스는 홀 ], 부정 텍스트 확률 : 55.26%"
"[코엑스 베페], 부정 텍스트 확률 : 53.29%"
"[아가방앤컴퍼니 ], 부정 텍스트 확률 : 53.29%"
"[패밀리 브랜드를 만나러가요 였습니다. ], 부정 텍스트 확률 : 58.49%"
"[ 아가방앤컴퍼니 엘츠 아기띠워머 부드럽고 따스한 느낌 가득 ], 부정 텍스트 확률 : 65.19%"
"[아가방앤컴퍼니 초경량 힙시트엘츠에서 나온바람막이 워머에요제일 먼저 눈에 띄는 점은신생아부터 개월 아이들도 불편함이 없는넉넉한 크기랍니다 기존에 써왔던 것보다는 확실히 넉넉한 크기라유모차 워머로 더 자주 손이 가는 거 있죠 ], 부정 텍스트 확률 : 76.73%"
"[앞면에는 핸드폰이나 카드 등간단한 물품을 수납할 수 있는 주머니가 있어 아기를 안고 추울 땐양손을 맞잡을 수 있는 구조로아이뿐만 아니라 엄마도 배려한 워머랍니다], 부정 텍스트 확률 : 73.41%"
"[아기띠에 사용이 가능하면서도유모차 풋머프 대신 든든한 역할을 할 때흘러내림을 방지하는 끈이 어깨와 허리에 있어바람이 들어갈만한 틈을 주지 않는다는 장점도 있어요], 부정 텍스트 확률 : 71.03%"
"[유모차에 블랭킷을 덮어주다 보면바닥에 흘리고 떨어뜨린 경험이 많은데엘츠 아기띠워머를 장착하면 그런 걱정이 없답니다 유모차에 걸어두면 이렇게 고정이 되어 좋다는 거.], 부정 텍스트 확률 : 70.59%"
"[ 후기잘봣습니당], 부정 텍스트 확률 : 62.90%"
"[후기 잘 봤어요], 부정 텍스트 확률 : 81.24%"
"[후기 잘 봤습니다], 부정 텍스트 확률 : 81.24%"
"[유모차라이너는 역시 폭신폭신해야 좋은것 같아여], 부정 텍스트 확률 : 50.30%"
"[ 저기에 쿨젤 넣어서 다님 완전 시원한지 애도 등을 자꾸 기대더라구요 ㅋㅋ], 부정 텍스트 확률 : 92.38%"
"[ .. ..네이버 인스타 위젯], 부정 텍스트 확률 : 74.53%"
"[에이스 하나만은 착하고 건강한 아이로 키우고싶습니다], 부정 텍스트 확률 : 52.07%"
"[응모해요♡ ... ...유모차라이너 네이버 인스타 남아 개월], 부정 텍스트 확률 : 70.13%"
"[첫째나 둘째나 모두 편안하게사용 가능해보여 신청합니다. 첫째나 둘째 병원가는길유모차 사용할때 좀 더 편하게 사용할 수 있을것 같아요.디자인까지 너무 맘에 드네요 당첨된다면 정성후기 리얼후기 약속드려요제품상세설명 및 유모차에 설치], 부정 텍스트 확률 : 59.44%"
"[ ... ...블랭킷 네이버 인스타 남아 개월도톰한 블랭킷사용으로 꿀잠자는 후기 올리겠습니다], 부정 텍스트 확률 : 61.18%"
"[ ... ...개월여아네이버 인스타아이가 유모차에서 엄청 편할것같아요부드러움의 극치], 부정 텍스트 확률 : 51.70%"
"[ .. .. 아이디 인스타카스위젯은 언제나 완료 체험단 응모하기 작성 완료남아개월블랭킷요즘 너무 유용하게 쓰일 블랭킷부드러우면서 보온성이 높아서 어린이집 낮잠이불로 딱이네요], 부정 텍스트 확률 : 65.14%"
"[.. ..], 부정 텍스트 확률 : 59.13%"
"[ ..? ..?], 부정 텍스트 확률 : 53.29%"
